E:\jainil\data\IMG\center_2020_02_25_20_22_42_759.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_42_759.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_42_759.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_22_42_869.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_42_869.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_42_869.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_22_42_975.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_42_975.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_42_975.jpg, -0.3185955, 1, 0, 30.17086
E:\jainil\data\IMG\center_2020_02_25_20_22_43_083.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_083.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_083.jpg, 0, 1, 0, 30.18984
E:\jainil\data\IMG\center_2020_02_25_20_22_43_194.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_194.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_194.jpg, 0, 1, 0, 30.19013
E:\jainil\data\IMG\center_2020_02_25_20_22_43_294.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_294.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_294.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_22_43_404.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_404.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_404.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_22_43_512.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_512.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_512.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_22_43_621.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_621.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_621.jpg, -0.3240759, 1, 0, 30.17113
E:\jainil\data\IMG\center_2020_02_25_20_22_43_732.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_732.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_732.jpg, 0, 1, 0, 30.18968
E:\jainil\data\IMG\center_2020_02_25_20_22_43_837.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_837.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_837.jpg, 0, 1, 0, 30.19002
E:\jainil\data\IMG\center_2020_02_25_20_22_43_945.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_43_945.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_43_945.jpg, 0, 1, 0, 30.1902
E:\jainil\data\IMG\center_2020_02_25_20_22_44_053.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_053.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_053.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_22_44_157.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_157.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_157.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_22_44_267.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_267.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_267.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_22_44_376.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_376.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_376.jpg, -0.2911914, 1, 0, 30.17424
E:\jainil\data\IMG\center_2020_02_25_20_22_44_487.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_487.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_487.jpg, 0, 1, 0, 30.19004
E:\jainil\data\IMG\center_2020_02_25_20_22_44_594.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_594.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_594.jpg, -0.04663379, 1, 0, 30.18985
E:\jainil\data\IMG\center_2020_02_25_20_22_44_703.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_703.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_703.jpg, 0, 1, 0, 30.18983
E:\jainil\data\IMG\center_2020_02_25_20_22_44_811.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_811.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_811.jpg, 0, 1, 0, 30.18977
E:\jainil\data\IMG\center_2020_02_25_20_22_44_916.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_44_916.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_44_916.jpg, 0, 1, 0, 30.19002
E:\jainil\data\IMG\center_2020_02_25_20_22_45_024.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_024.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_024.jpg, -0.3221607, 1, 0, 30.17112
E:\jainil\data\IMG\center_2020_02_25_20_22_45_132.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_132.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_132.jpg, -0.6443337, 1, 0, 30.13044
E:\jainil\data\IMG\center_2020_02_25_20_22_45_234.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_234.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_234.jpg, -0.3408981, 1, 0, 30.18963
E:\jainil\data\IMG\center_2020_02_25_20_22_45_344.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_344.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_344.jpg, -0.006410145, 1, 0, 30.18659
E:\jainil\data\IMG\center_2020_02_25_20_22_45_450.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_450.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_450.jpg, 0, 1, 0, 30.18982
E:\jainil\data\IMG\center_2020_02_25_20_22_45_553.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_553.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_553.jpg, 0, 1, 0, 30.18929
E:\jainil\data\IMG\center_2020_02_25_20_22_45_657.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_657.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_657.jpg, 0, 1, 0, 30.19042
E:\jainil\data\IMG\center_2020_02_25_20_22_45_763.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_763.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_763.jpg, -0.0783381, 1, 0, 30.18897
E:\jainil\data\IMG\center_2020_02_25_20_22_45_868.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_868.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_868.jpg, -0.3124104, 1, 0, 30.17365
E:\jainil\data\IMG\center_2020_02_25_20_22_45_969.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_45_969.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_45_969.jpg, -0.006876294, 1, 0, 30.18997
E:\jainil\data\IMG\center_2020_02_25_20_22_46_075.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_075.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_075.jpg, -0.2873487, 1, 0, 30.18035
E:\jainil\data\IMG\center_2020_02_25_20_22_46_176.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_176.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_176.jpg, -0.05355207, 1, 0, 30.1911
E:\jainil\data\IMG\center_2020_02_25_20_22_46_282.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_282.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_282.jpg, 0, 1, 0, 30.19008
E:\jainil\data\IMG\center_2020_02_25_20_22_46_386.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_386.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_386.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_22_46_489.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_489.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_489.jpg, -0.3107478, 1, 0, 30.17254
E:\jainil\data\IMG\center_2020_02_25_20_22_46_591.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_591.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_591.jpg, -0.0355725, 1, 0, 30.19067
E:\jainil\data\IMG\center_2020_02_25_20_22_46_698.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_698.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_698.jpg, 0, 1, 0, 30.19037
E:\jainil\data\IMG\center_2020_02_25_20_22_46_799.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_799.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_799.jpg, -0.2520477, 1, 0, 30.18073
E:\jainil\data\IMG\center_2020_02_25_20_22_46_904.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_46_904.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_46_904.jpg, 0, 1, 0, 30.19061
E:\jainil\data\IMG\center_2020_02_25_20_22_47_007.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_007.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_007.jpg, 0, 1, 0, 30.19022
E:\jainil\data\IMG\center_2020_02_25_20_22_47_107.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_107.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_107.jpg, 0, 1, 0, 30.19032
E:\jainil\data\IMG\center_2020_02_25_20_22_47_212.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_212.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_212.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_22_47_315.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_315.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_315.jpg, 0, 1, 0, 30.19024
E:\jainil\data\IMG\center_2020_02_25_20_22_47_419.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_419.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_419.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_22_47_520.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_520.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_520.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_22_47_623.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_623.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_623.jpg, -0.1727391, 1, 0, 30.18633
E:\jainil\data\IMG\center_2020_02_25_20_22_47_731.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_731.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_731.jpg, 0, 1, 0, 30.18987
E:\jainil\data\IMG\center_2020_02_25_20_22_47_835.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_835.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_835.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_22_47_938.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_47_938.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_47_938.jpg, -0.2636661, 1, 0, 30.17885
E:\jainil\data\IMG\center_2020_02_25_20_22_48_047.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_047.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_047.jpg, 0, 1, 0, 30.19018
E:\jainil\data\IMG\center_2020_02_25_20_22_48_155.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_155.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_155.jpg, -0.2833044, 1, 0, 30.17951
E:\jainil\data\IMG\center_2020_02_25_20_22_48_254.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_254.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_254.jpg, -0.06511229, 1, 0, 30.19034
E:\jainil\data\IMG\center_2020_02_25_20_22_48_361.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_361.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_361.jpg, 0, 1, 0, 30.19016
E:\jainil\data\IMG\center_2020_02_25_20_22_48_476.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_476.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_476.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_22_48_577.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_577.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_577.jpg, -0.2630913, 1, 0, 30.17886
E:\jainil\data\IMG\center_2020_02_25_20_22_48_680.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_680.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_680.jpg, 0, 1, 0, 30.1902
E:\jainil\data\IMG\center_2020_02_25_20_22_48_793.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_793.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_793.jpg, -0.0458094, 1, 0, 30.19002
E:\jainil\data\IMG\center_2020_02_25_20_22_48_894.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_48_894.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_48_894.jpg, -0.3177321, 1, 0, 30.17404
E:\jainil\data\IMG\center_2020_02_25_20_22_49_000.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_000.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_000.jpg, -0.03655739, 1, 0, 30.19073
E:\jainil\data\IMG\center_2020_02_25_20_22_49_101.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_101.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_101.jpg, -0.3385959, 1, 0, 30.1767
E:\jainil\data\IMG\center_2020_02_25_20_22_49_212.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_212.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_212.jpg, -0.001088381, 1, 0, 30.18843
E:\jainil\data\IMG\center_2020_02_25_20_22_49_315.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_315.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_315.jpg, 0, 1, 0, 30.1899
E:\jainil\data\IMG\center_2020_02_25_20_22_49_429.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_429.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_429.jpg, 0, 1, 0, 30.19048
E:\jainil\data\IMG\center_2020_02_25_20_22_49_531.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_531.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_531.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_22_49_646.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_646.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_646.jpg, 0, 1, 0, 30.19035
E:\jainil\data\IMG\center_2020_02_25_20_22_49_751.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_751.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_751.jpg, 0.2867379, 1, 0, 30.17531
E:\jainil\data\IMG\center_2020_02_25_20_22_49_864.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_864.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_864.jpg, 0, 1, 0, 30.18889
E:\jainil\data\IMG\center_2020_02_25_20_22_49_969.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_49_969.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_49_969.jpg, -0.2911971, 1, 0, 30.16976
E:\jainil\data\IMG\center_2020_02_25_20_22_50_088.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_088.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_088.jpg, 0, 1, 0, 30.18943
E:\jainil\data\IMG\center_2020_02_25_20_22_50_192.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_192.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_192.jpg, -0.2884335, 1, 0, 30.18004
E:\jainil\data\IMG\center_2020_02_25_20_22_50_309.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_309.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_309.jpg, 0, 1, 0, 30.18881
E:\jainil\data\IMG\center_2020_02_25_20_22_50_415.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_415.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_415.jpg, 0, 1, 0, 30.19001
E:\jainil\data\IMG\center_2020_02_25_20_22_50_535.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_535.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_535.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_22_50_641.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_641.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_641.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_22_50_761.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_761.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_761.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_22_50_865.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_865.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_865.jpg, 0, 1, 0, 30.19005
E:\jainil\data\IMG\center_2020_02_25_20_22_50_986.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_50_986.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_50_986.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_22_51_086.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_086.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_086.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_22_51_206.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_206.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_206.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_22_51_313.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_313.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_313.jpg, 0, 1, 0, 30.19028
E:\jainil\data\IMG\center_2020_02_25_20_22_51_435.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_435.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_435.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_22_51_538.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_538.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_538.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_22_51_653.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_653.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_653.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_22_51_760.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_760.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_760.jpg, 0, 1, 0, 30.19032
E:\jainil\data\IMG\center_2020_02_25_20_22_51_876.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_876.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_876.jpg, -0.1980981, 1, 0, 30.18011
E:\jainil\data\IMG\center_2020_02_25_20_22_51_983.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_51_983.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_51_983.jpg, 0, 1, 0, 30.19002
E:\jainil\data\IMG\center_2020_02_25_20_22_52_094.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_094.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_094.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_22_52_202.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_202.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_202.jpg, 0, 1, 0, 30.19032
E:\jainil\data\IMG\center_2020_02_25_20_22_52_318.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_318.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_318.jpg, 0, 1, 0, 30.19034
E:\jainil\data\IMG\center_2020_02_25_20_22_52_423.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_423.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_423.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_22_52_539.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_539.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_539.jpg, -0.3472644, 1, 0, 30.16185
E:\jainil\data\IMG\center_2020_02_25_20_22_52_643.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_643.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_643.jpg, -0.03620071, 1, 0, 30.19053
E:\jainil\data\IMG\center_2020_02_25_20_22_52_754.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_754.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_754.jpg, 0, 1, 0, 30.19013
E:\jainil\data\IMG\center_2020_02_25_20_22_52_859.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_859.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_859.jpg, 0, 1, 0, 30.19026
E:\jainil\data\IMG\center_2020_02_25_20_22_52_974.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_52_974.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_52_974.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_22_53_082.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_082.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_082.jpg, -0.3235035, 1, 0, 30.17351
E:\jainil\data\IMG\center_2020_02_25_20_22_53_198.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_198.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_198.jpg, 0, 1, 0, 30.18848
E:\jainil\data\IMG\center_2020_02_25_20_22_53_303.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_303.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_303.jpg, -0.3143457, 1, 0, 30.18032
E:\jainil\data\IMG\center_2020_02_25_20_22_53_423.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_423.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_423.jpg, 0, 1, 0, 30.18853
E:\jainil\data\IMG\center_2020_02_25_20_22_53_531.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_531.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_531.jpg, 0, 1, 0, 30.19012
E:\jainil\data\IMG\center_2020_02_25_20_22_53_648.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_648.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_648.jpg, 0, 1, 0, 30.19035
E:\jainil\data\IMG\center_2020_02_25_20_22_53_752.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_752.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_752.jpg, 0.3092334, 1, 0, 30.17175
E:\jainil\data\IMG\center_2020_02_25_20_22_53_853.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_853.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_853.jpg, 0.003571212, 1, 0, 30.18885
E:\jainil\data\IMG\center_2020_02_25_20_22_53_956.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_53_956.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_53_956.jpg, 0, 1, 0, 30.18983
E:\jainil\data\IMG\center_2020_02_25_20_22_54_057.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_057.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_057.jpg, 0, 1, 0, 30.19025
E:\jainil\data\IMG\center_2020_02_25_20_22_54_161.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_161.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_161.jpg, 0, 1, 0, 30.19027
E:\jainil\data\IMG\center_2020_02_25_20_22_54_279.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_279.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_279.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_22_54_384.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_384.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_384.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_22_54_498.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_498.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_498.jpg, 0, 1, 0, 30.1903
E:\jainil\data\IMG\center_2020_02_25_20_22_54_604.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_604.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_604.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_22_54_723.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_723.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_723.jpg, 0, 1, 0, 30.19029
E:\jainil\data\IMG\center_2020_02_25_20_22_54_829.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_829.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_829.jpg, -0.2915598, 1, 0, 30.17498
E:\jainil\data\IMG\center_2020_02_25_20_22_54_945.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_54_945.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_54_945.jpg, 0, 1, 0, 30.18895
E:\jainil\data\IMG\center_2020_02_25_20_22_55_049.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_55_049.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_55_049.jpg, 0, 1, 0, 30.19016
E:\jainil\data\IMG\center_2020_02_25_20_22_55_169.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_55_169.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_55_169.jpg, 0, 1, 0, 30.19033
E:\jainil\data\IMG\center_2020_02_25_20_22_55_271.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_55_271.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_55_271.jpg, 0, 1, 0, 30.19031
E:\jainil\data\IMG\center_2020_02_25_20_22_55_387.jpg, E:\jainil\data\IMG\left_2020_02_25_20_22_55_387.jpg, E:\jainil\data\IMG\right_2020_02_25_20_22_55_387.jpg, 0, 1, 0, 30.19029
